date,ISRG,RSX,US_Transportation,Russell2000,US_Biotech,Google,V,US_Consumer_Staples,US_Consumer_Discretionary,BAC,ISRA,SYK,NOW,ERUS,LLY,COST,BKNG,MRK,TSM,ICLN,ORCL,TAN,AMZN,INTC,US_Tech_Sector,APPLE,TMO,SHE,ADSK,NEE,MSFT,UBER,Rebuilding_America_Grid_Chips,GenderDiversity,Nasdaq100,AMD,NVDA,US_Regional_Banks,XOM,CVX,US_Industrials,IBM,LargeTech,AIEthics,US_Homebuilders,GS,US_Communication_Services,PANW,US_Real_Estate,US_Financials_Sector,US_HealthCare_Sector,CircularEconomy,AI_Infrastructure_Stack,US_Banks,SupportUkraine,NFLX,JPM,TSLA,COP,US_Materials,DHR,GOOGL,VeteranFriendly,Tesla,META,CRWD,SHOP,AVGO,REGN,US_Energy,US_Utilities,DowJones30,PHO,EIS,S&P500_ETF,FRDM,S&P500,NVO,SupportIsrael,MS,LGBTQEquality,UNH,MA,SLB,AAPL,HydrogenCCS,SAP,ASML,JNJ,CRM,CleanWater,BLK
2023-10-04,20.115445704160106,-68.11395994990139,20.415082623059668,17.408414379649038,-5.8487927656939,72.63130864823583,16.012675590823644,14.02928924196405,12.108462179158286,5.990457038991237,-3.0879398945996783,39.1960657471913,22.314806028348855,-75.10309590026633,268.14599910796096,74.02671120303417,59.40047775383033,40.00018348491914,17.343027039603665,-12.020682197373844,101.95157983894138,-6.81964356339273,-22.048230355367505,-20.91390043592609,45.26617190948639,48.66426116589182,23.79189524335188,14.219127412616682,-10.557237949622856,-22.123619315936438,55.05769196017132,34.10921229720154,102.15369924207253,78.82527669674653,30.7775602041658,28.19659627795421,254.7527210052881,11.732797566507047,232.36888174770885,128.50687396925596,35.78904298234584,40.363610718327145,38.48037150153885,31.0033352180453,47.74616023801093,58.796394220395484,10.176359099822353,201.55598190469343,2.330788947148932,38.205728322021535,27.831508205470822,12.299769700774487,188.82624890640975,20.179106048561792,73.09383748720447,-26.64353749280799,52.40804941687509,97.70245477234944,262.88276097002034,30.057708267713213,25.400731673784826,72.63128905386911,29.908874854974176,97.70245477234944,9.199081689748102,30.92577937225154,-45.1786268374648,152.09960248214415,41.55459845872307,186.4775812189528,5.893982369949069,25.208143872453515,36.113734155521904,4.83355207878895,31.03424043266376,16.552706912137104,25.28723162384332,187.06751359711237,93.882937228455,66.41424559632598,35.02873692740731,72.00689142154073,19.955421109491066,208.40405898009476,48.66426851945638,14.691015941071516,-13.338298267308257,67.05954520331305,13.597333088377583,-19.68330135194516,9.033114857050496,22.100860585218918
2023-10-05,20.03682427646836,-68.11395994990139,19.94468184464704,17.497557585090483,-4.595325844987785,72.41428144236386,17.14660659710241,11.778384205777858,11.54894882037063,6.48078009573132,-3.530188345845131,38.469216125398596,21.987074470090917,-75.10309590026633,275.0870373338353,73.33278019992507,57.950622445225996,41.959659159957006,17.830441301746667,-12.916473126714367,104.34678897852146,-9.231838531231906,-22.686576117551716,-21.00195130771424,45.45997195479261,49.73435066977871,22.700445213033493,13.99254722734824,-11.896326845365547,-23.92361284574762,55.2521519658336,33.124437589019195,100.81539034303448,80.49002393967864,30.39223739030643,26.767677823778712,259.96434774712174,13.589932826081053,224.88685254043452,129.71218866438198,34.9879705394607,40.811381063609176,38.57993469357337,30.905093940416673,46.972640528920515,59.77406842654904,10.025635787080954,201.989613813245,3.0707570525105865,38.841427907641425,28.530801210836486,12.040398545615737,192.14110810767858,22.068527039948794,72.67689470775419,-27.482397082707333,53.050682539437254,96.86215434698533,263.17088486795365,28.477932082694714,25.865032677181652,72.41426184799712,30.03469041591904,96.86215434698533,8.916780264800273,31.91539646965755,-45.58525503174897,152.11492144617176,44.356200075084914,184.70695807435376,5.278531598130676,25.276238203038105,35.70039978189692,4.519499397258664,30.98487004835817,16.46888797060715,25.12385329517084,190.1303355015119,95.4322393108094,66.5405005854587,35.55462634136632,73.89668393583912,20.263568128407062,206.02870664687444,49.73435807627445,10.744139057784041,-12.91482754268305,64.46682194680007,14.780622443875968,-19.627596430151062,9.052709469594976,22.824033446378913
2023-10-06,22.34991820107204,-68.11395994990139,21.162493125752558,18.628986470158647,-4.0469231841483655,75.61825431778404,17.92932973091044,11.16147023316223,12.332289188243873,6.5216403504596565,-1.879129395536716,39.01305574356086,25.007933474779964,-75.10309590026633,291.5318643130325,69.68361785953753,59.55587945463034,42.343335493000424,20.8902643449818,-11.572796209632696,107.38322012441989,-7.150352708525065,-21.458989194014187,-20.34162952847537,48.181869093921506,51.943001371148625,22.831011960889924,15.632967897872652,-9.269982796951492,-22.708244658972852,59.0926203685298,36.61592707769869,103.21154214241525,83.77083954788158,32.577015837961156,32.10149660136936,268.61548765500584,13.894859721466446,219.4616587848758,127.3716286580398,36.83450409872688,41.31880109964814,41.193243646298974,33.40516900314583,47.649457112882246,60.79293217016701,12.051983594372139,214.62884936623516,3.4715611347743813,40.02812751708902,29.87943155741586,13.066876515375036,197.73757785495363,22.507135634759212,76.60381601509643,-25.746285007431048,55.40695864356493,97.22553062583373,269.2867389219833,29.69187434973066,26.073969917097116,75.61825431778404,30.28905786508782,97.22553062583373,12.718973098275143,41.013568098670426,-44.063015378525805,158.66364712599074,45.30281831938876,186.41080704370302,6.770531419977632,26.38458918533244,36.83706682221632,6.325286943924602,32.54003233736089,17.977654066344062,26.60217823543336,196.99752828589445,99.85418635427486,69.02335476387162,37.602651902743276,76.78695484006018,21.413715918960396,207.68594919722662,51.94299569642988,13.213344514801095,-12.000694965008895,68.89734313980496,15.145848250184969,-17.499014362466248,9.325939235044768,24.35093229201386
2023-10-07,22.185780501563922,-68.11395994990139,21.207782843585377,18.857560982242518,-4.161825969764832,75.9756620983462,17.828982404367476,11.194824384496682,12.37191912766109,6.848522388286371,-3.471231557385579,39.17864008493537,25.283639831000414,-75.10309590026633,293.04198842515177,69.82970657417712,58.8631239496572,42.62651939494828,20.75487385099155,-11.572796209632696,107.60953232880426,-7.5653520670242225,-21.397610784411814,-20.43700516737562,48.43732949072119,52.37103189651815,22.632271945627757,15.903425952048945,-9.195108172920952,-23.180035190173864,59.507457337164404,36.287668841637895,103.38574476471187,83.64698810236209,32.8023997527799,31.990633237770915,267.3025046310998,13.876373231581196,223.1877583557987,129.46927058165934,37.54959010072192,41.37518831752285,41.50782324140094,33.65125656974588,48.190943471803884,60.815216556108666,12.453899409146253,217.21791326758537,3.9237652542121415,40.05637455365516,30.029288090143027,13.635202213319463,197.9134489541555,22.55211316852497,77.54876722279371,-25.458230812773497,55.28915164014858,97.00852290044435,276.2137262591944,29.747309702306566,26.2945078266144,75.97566862980176,31.3336640294779,97.00852290044435,13.067987355593624,42.37829404598574,-44.11167245752989,159.74695200388038,45.02780683773126,189.5957353127878,7.124873895138184,26.635526097341632,37.129840777093584,3.8063528312446193,32.822877275973724,17.921774771990727,26.86820546397113,196.9330519918032,99.98212930842118,68.72878846920432,37.79413545701416,76.97783398214033,21.085246484068442,212.3629134071131,52.37103503661407,12.13973697184867,-12.226984737508639,68.33279907786249,15.364975029356675,-17.517586752472212,9.539030991062457,24.05424943035561
2023-10-08,22.021642802055787,-68.11395994990139,21.253072561418172,19.086135494326363,-4.276728755381331,76.33306987890836,17.72863507782454,11.228178535831113,12.411549067078266,7.175404426113108,-5.06333371923443,39.34422442630989,25.559346187220868,-75.10309590026633,294.55211253727094,69.97579528881673,58.17036844468406,42.90970329689614,20.6194833570013,-11.572796209632696,107.83584453318862,-7.98035142552338,-21.336232374809438,-20.532380806275874,48.6927898875209,52.7990624218877,22.433531930365636,16.173884006225236,-9.120233548890354,-23.651825721374863,59.92229430579901,35.95941060557708,103.55994738700845,83.5231366568426,33.02778366759864,31.879769874172425,265.98952160719364,13.857886741695946,226.91385792672176,131.56691250527896,38.264676102716955,41.431575535397556,41.82240283650296,33.89734413634595,48.73242983072554,60.83750094205034,12.855815223920363,219.80697716893553,4.375969373649902,40.084621590221325,30.17914462287017,14.20352791126389,198.08932005335737,22.597090702290746,78.49371843049093,-25.170176618115946,55.171344636732236,96.79151517505503,283.1407135964054,29.80274505488247,26.515045736131704,76.33308294181953,32.378270193868005,96.79151517505503,13.417001612912106,43.743019993301104,-44.16032953653399,160.83025688176997,44.75279535607377,192.7806635818726,7.479216370298758,26.886463009350848,37.42261473197082,1.2874187185646369,33.10572221458654,17.865895477637395,27.134232692508853,196.86857569771186,100.11007226256746,68.43422217453701,37.98561901128503,77.16871312422052,20.75677704917642,217.03987761699958,52.799074376798295,11.066129428896243,-12.453274510008361,67.76825501592005,15.584101808528406,-17.53615914247819,9.752122747080127,23.757566568697364
2023-10-09,21.857505102547712,-68.11395994990139,21.298362279250995,19.31471000641023,-4.391631540997809,76.69047765947053,17.6282877512816,11.261532687165566,12.451179006495483,7.502286463939822,-6.655435881083271,39.5098087676844,25.835052543441318,-75.10309590026633,296.0622366493901,70.12188400345629,57.47761293971092,43.19288719884402,20.48409286301105,-11.572796209632696,108.06215673757298,-8.395350784022515,-21.27485396520705,-20.627756445176125,48.94825028432059,53.22709294725725,22.234791915103493,16.444342060401528,-9.045358924859837,-24.123616252575875,60.33713127443363,35.63115236951631,103.73415000930505,83.39928521132309,33.25316758241734,31.768906510573913,264.6765385832876,13.839400251810696,230.63995749764473,133.66455442889853,38.979762104711966,41.48796275327229,42.13698243160493,34.143431702946025,49.27391618964718,60.859785327991986,13.257731038694477,222.39604107028575,4.828173493087662,40.11286862678747,30.329001155597336,14.771853609208318,198.26519115255925,22.642068236056502,79.4386696381882,-24.882122423458398,55.053537633315884,96.57450744966565,290.0677009336165,29.858180407458377,26.73558364564903,76.69049725383725,33.422876358258094,96.57450744966565,13.766015870230586,45.10774594061644,-44.20898661553808,161.91356175965964,44.477783874416275,195.96559185095742,7.83355884545931,27.13739992136004,37.715388686848094,-1.2315153941153678,33.388567153199354,17.810016183284084,27.400259921046622,196.8040994036206,100.23801521671372,68.1396558798697,38.17710256555591,77.35959226630067,20.428307614284424,221.716841826886,53.2271137169825,9.992521885943816,-12.679564282508105,67.20371095397762,15.803228587700113,-17.554731532484137,9.965214503097798,23.460883707039116
2023-10-10,23.239567767778112,-68.11395994990139,22.787944406966254,20.665569141672037,-3.6160512480554297,76.23097016534778,18.71204509428892,12.395318185549066,13.682151726969405,10.362471678476037,-6.979761083703096,43.50474051138426,24.468418068785837,-75.10309590026633,301.2920868086547,71.07149908289792,60.129325054793824,41.97336818334585,22.67741462376407,-8.181584532438634,106.91172121787078,-3.2013772369472893,-20.52602519258957,-19.8133413717957,49.17728546426849,52.71345631681379,22.239712544538158,17.163475458045507,-8.220303360870185,-20.646714401147282,59.64196649619604,39.152490070304104,106.83770065491687,84.25291046492576,33.99111500622936,34.2818417901108,268.90546484566505,15.613390834777174,229.23892005833633,133.41229065160653,39.82157840103557,41.39838271428249,41.91053048697213,34.29515779927992,51.111080024919595,61.97128049264327,13.910865393907223,227.49764788454593,5.198138802592189,41.130027849769334,30.94837137415709,14.949659504499802,207.18779755738507,24.362759337939742,80.29204956297677,-27.340314237348817,55.996010665121744,99.56470910903259,285.48886989329236,31.23838932320364,26.932914254673012,76.23095057098108,34.322410347980224,99.56470910903259,15.009589558454861,46.727856683438574,-42.572057264745766,162.6878027543575,45.02316493435925,196.33311993689944,9.30691684082956,27.6518507440356,38.49036452232693,-0.48565180458082224,34.08284480535293,19.61216114847457,28.063759300262415,199.8669213080202,101.63072655787846,68.6025334800716,37.977075866793044,76.59492071704925,22.14591544834066,223.81595400420653,52.71346387066871,16.81348902068136,-11.812482261075786,70.25169170921657,15.671757268168186,-17.68999479190214,10.799577981465514,23.140549648211305
2023-10-11,16.602358459725906,-68.11395994990139,23.09108344037338,20.459849945118403,-3.146000402236826,79.40941158092225,18.250434959504204,11.62833720813583,14.087796203894133,10.403331933204374,-8.512890982361998,35.980211952120065,24.55090545538163,-75.10309590026633,319.2817780456915,72.11541267887947,60.733675063782,41.7678209934353,24.55934991353439,-7.285799921050851,107.53636294568616,-1.9563716970745992,-19.083606811135002,-18.82283309186359,50.56024748701291,53.9204892078929,21.3724723927462,17.407696280026762,-7.904970438403636,-17.6313588731685,61.60108366313075,39.18232689865493,109.6804095712936,86.04482279999046,34.94717010646069,33.41955482465329,277.0249799040074,15.696524379415688,217.43460461679715,125.78790663429533,40.663384062054256,42.51280124970567,43.85978399936792,36.258606900924036,52.83218205999092,61.0707773006179,14.949159849676374,230.59686468288794,7.325551791300988,41.34192217192179,30.368954704203798,15.223857034683164,208.30867793495477,24.767651660815847,80.68695759852527,-28.77864095866629,56.53154960357361,99.08778496251686,284.36817245803906,31.55435769654682,25.764909837357397,79.40943117528899,33.31389501948476,99.08778496251686,17.146560356705322,50.21548244343443,-43.44786480027174,167.6299968915468,45.215963622808616,192.524506824634,11.07864925352764,27.87126184174513,39.730347746007254,-1.938126241491911,34.63208430997386,20.53418627076922,28.61353806535174,218.66297812570127,105.9692374625659,66.01446967871232,38.93922026396053,76.55786596186694,21.975081118795092,224.58928095835847,53.920496821452765,18.887658000162943,-11.012612325998738,71.3939266936081,14.079406463255761,-17.701936810096797,10.729145757797465,23.2786511718595
2023-10-12,10.11823742149498,-68.11395994990139,21.64333098499014,17.73755441574414,-5.096707809725743,77.39256341367766,18.802360796349383,10.411181892537202,12.842838357646835,9.913000722352393,-9.75119244887318,32.73823588364226,24.8808686090539,-75.10309590026633,322.8976696572946,71.58582667545434,59.53285314751105,41.94596115668343,25.127996351127035,-9.58925599283088,106.53314556106524,-4.679808719412904,-18.776710080250623,-18.910892500676347,50.701188025579704,54.69953114499153,18.891454750645686,16.647880551221817,-8.090712411922329,-18.462105123735085,60.9885489515755,37.12324422972275,110.59804002281047,86.44440207747392,34.47822289804743,34.01083758377044,278.14461405683033,14.282897897552328,217.37499326773167,125.97012435303832,39.38708365074179,40.53275614074292,43.471686281311236,35.12956436111918,45.77360601087612,59.43958972927832,13.592689092612664,232.3951857555752,5.907280630645406,40.451932780556454,29.250090602496638,14.685319670269026,203.7020069884987,23.11443361093728,81.16354205350784,-29.699242286696304,56.16739876954342,95.96888031825168,287.7943267942661,29.592103851433514,21.732177886372604,77.3925242249442,32.18517460145698,95.96888031825168,15.838642339034802,49.68874369157381,-44.39665596564908,177.12871053023585,45.63627945589121,192.85862081074436,9.362857347931186,27.20544664185507,37.353707430604864,-3.312095194087017,33.811312508295124,19.2768602341574,27.81016204380451,222.98320147225783,106.36016730527551,63.721006587991205,38.105597272103076,77.03283862444843,22.002536132170825,222.43497365253705,54.69953879708611,17.27529344133294,-11.503289897496327,74.38252755956627,14.188977766126776,-18.167436679324034,8.277549677683972,22.031797625768657
2023-10-13,13.027192362331142,-68.11395994990139,19.552693398324685,16.756989834278848,-4.712832552011815,75.33740825948114,19.24891183876609,11.378234425542288,11.185248887980737,9.340965310267535,-10.90105583118307,34.84553533163184,22.5421974366963,-75.10309590026633,321.99717076896593,72.51710860128296,54.357069688326185,42.52148667636384,22.474344789862656,-10.421065014766317,104.90525697257817,-5.983163280558578,-20.335750717960444,-20.82585810116254,48.5430394311642,53.10725759061681,18.96290591815102,16.21369258505854,-9.516199667809921,-16.169826458613322,59.32114438199878,29.75230679750056,107.21896786389506,84.65863470139074,32.787843536906955,29.453059218662347,266.1909254002395,12.037702197954413,227.51002019916783,129.93643868332651,38.151527092867845,37.766666072874955,41.75229880659699,32.838929851045265,46.00571456957277,59.15658567067583,12.319944829825502,230.839194120339,5.876441857886117,40.74861806989492,30.059273517322183,15.890465841407853,196.2950355115553,21.393729006342,82.02408132262715,-30.773609790916346,58.512979058840145,90.10200176487231,299.8018177956901,29.109842556702105,21.697304342091563,75.33742785384787,32.781811107515836,90.10200176487231,12.454545098173497,48.22027096923922,-46.25253620599551,170.26784602176767,45.83430560891777,199.30640756557887,10.593758891567973,27.36053650857717,35.85541882562631,-4.116857112025041,33.14480750354705,19.15115277869348,27.168700875956155,229.30229943163684,104.25064006578482,63.67891585561849,36.70555208511783,81.70170598895494,21.432028666833848,225.69406523969405,53.10723878302343,17.221290168537926,-13.432394140309068,69.57308943366496,14.568791713615315,-18.60110953903459,7.797464509908547,20.399401511273684
2023-10-14,13.166503571822851,-68.11395994990139,20.254800625012727,17.385559064118784,-4.537869448487353,76.0777748748179,19.650306325224154,11.761722691231636,11.784410240827704,9.654224545147505,-10.753637746426625,35.927924152034116,22.68859826025025,-75.10309590026633,323.71506382666337,73.0649508897525,54.6429279238803,42.580855710664636,22.8173333343231,-9.973170603088166,105.19549781819504,-5.568163922059433,-19.771058735107594,-20.392971194456944,49.01871601708605,53.070161611751445,19.43020194541607,16.6818089178175,-9.183586633896423,-16.226235613054797,60.116779410199705,30.975821667519554,107.90519714028663,85.16428193966512,33.28829992363034,30.01559625949475,267.8932296523455,12.989374229441598,227.58950199792181,130.56247581755366,38.64032216536793,38.01542557234183,42.26756459812051,33.4601563596368,46.43760706168969,60.02965100779116,12.922829401322478,231.74047591500914,6.236148402222308,41.24306031380067,30.385606592254444,16.34498192216811,198.2985213475433,22.32718049065603,82.51941171955369,-30.44014087966621,58.45942629862662,90.80855134998005,300.2821019118302,29.531120584820194,21.894879363990015,76.07778793772908,33.046849249354,90.80855134998005,13.22403441632125,48.73902514067636,-45.651287650314046,172.245729008552,46.06762513276603,199.97459952152371,10.972972163035632,27.765309554950225,36.389293720804346,-4.332763847038256,33.611769456489135,19.87759478226321,27.617791606340948,228.2383774083657,104.95635963387456,64.33819966557428,37.23597782571648,81.54787100590177,21.75032748811492,226.5963351264953,53.07015159596562,17.86945973710441,-13.004452390294874,69.95478642235933,14.73436137887154,-18.078581939843996,8.21289094808606,20.89749970822261
2023-10-15,13.305814781314584,-68.11395994990139,20.95690785170079,18.01412829395874,-4.36290634496288,76.81814149015472,20.051700811682238,12.145210956920959,12.383571593674692,9.967483780027475,-10.606219661670146,37.010312972436395,22.83499908380422,-75.10309590026633,325.4329568843607,73.612793178222,54.92878615943444,42.64022474496534,23.160321878783563,-9.525276191410036,105.48573866381182,-5.153164563560287,-19.206366752254755,-19.960084287751346,49.49439260300794,53.0330656328861,19.897497972681165,17.149925250576437,-8.850973599982925,-16.28264476749627,60.912414438400695,32.19933653753853,108.59142641667816,85.6699291779395,33.78875631035374,30.578133300327124,269.5955339044514,13.941046260928847,227.6689837966758,131.18851295178078,39.12911723786807,38.26418507180869,42.782830389644054,34.081382868228324,46.86949955380661,60.90271634490654,13.525713972819432,232.64175770967933,6.5958549465585214,41.73750255770641,30.711939667186726,16.79949800292835,200.30200718353132,23.26063197497008,83.01474211648016,-30.106671968416077,58.40587353841313,91.51510093508774,300.7623860279703,29.952398612938303,22.092454385888427,76.81814802161027,33.31188739119213,91.51510093508774,13.993523734469004,49.257779312113485,-45.05003909463255,174.22361199533634,46.30094465661428,200.64279147746868,11.352185434503292,28.17008260132323,36.92316861598239,-4.548670582051484,34.07873140943127,20.604036785832935,28.06688233672572,227.17445538509455,105.66207920196425,64.99748347553012,37.76640356631509,81.39403602284861,22.068626309395945,227.4986050132967,53.03306440890776,18.517629305670845,-12.576510640280713,70.33648341105372,14.899931044127769,-17.556054340653382,8.62831738626355,21.39559790517156
2023-10-16,13.445125990806318,-68.11395994990139,21.659015078388833,18.642697523798656,-4.187943241438441,77.55850810549147,20.4530952981403,12.528699222610307,12.982732946521658,10.280743014907445,-10.458801576913713,38.09270179283865,22.981399907358167,-75.10309590026633,327.1508499420582,74.16063546669153,55.214644394988575,42.69959377926615,23.503310423244027,-9.077381779731898,105.77597950942862,-4.738165205061118,-18.641674769401895,-19.527197381045735,49.97006918892979,52.99596965402073,20.36479399994622,17.618041583335398,-8.518360566069438,-16.33905392193774,61.70804946660158,33.422851407557495,109.27765569306969,86.17557641621387,34.28921269707714,31.140670341159527,271.2978381565573,14.892718292416074,227.7484655954297,131.8145500860079,39.617912310368176,38.51294457127557,43.29809618116758,34.70260937681988,47.30139204592354,61.77578168202187,14.128598544316407,233.54303950434948,6.955561490894713,42.231944801612165,31.038272742119013,17.254014083688606,202.30549301951922,24.19408345928411,83.5100725134067,-29.773203057165944,58.352320778199605,92.22165052019551,301.2426701441103,30.37367664105639,22.290029407786882,77.55850810549147,33.57692553303031,92.22165052019551,14.763013052616758,49.7765334835506,-44.44879053895108,176.20149498212066,46.534264180462515,201.31098343341353,11.731398705970975,28.574855647696285,37.457043511160435,-4.7645773170647,34.545693362373385,21.33047878940266,28.51597306711051,226.1105333618234,106.36779877005402,65.65676728548593,38.296829306913715,81.24020103979544,22.38692513067704,228.400874900098,52.99597722184994,19.165798874237282,-12.148568890266521,70.71818039974809,15.065500709383972,-17.03352674146279,9.043743824441064,21.893696102120487
2023-10-17,13.9458103766962,-68.11395994990139,22.275738360931285,19.966134551780424,-4.31329173483822,78.34992457760852,21.020056916064945,13.012232158164693,13.248504500142122,12.854914600457178,-10.54724546413891,40.56083085536009,26.735732617041098,-75.10309590026633,321.3805546269626,74.79973996324097,55.83883842370765,42.74070982931744,23.205455578354538,-8.501506705369588,106.40062123724401,-3.357001996384479,-19.304572832001554,-20.627756445176125,49.27417187736785,51.651927423434294,19.435943939518285,17.799849008199065,-7.56371405313192,-16.662130159745438,61.42608019950486,32.43807669937515,110.26200869004485,82.98407037195558,33.84935174689034,29.51465450123809,253.9230332991473,17.331921948087903,232.04099493695313,134.8839109912395,40.052385790052014,39.61736468234329,42.92604655799337,35.10294867279562,47.55278407116472,59.18744097428736,14.530488320684576,233.82362943602067,6.400576040285344,42.91003987082507,30.858470006195216,18.240895372075983,202.29582692031158,26.62331587213249,84.4414685757614,-30.765822883585336,58.00956157383135,92.92568195320234,301.72300600664005,31.654115058504484,23.15585903487467,78.34990498324179,34.11943423322155,92.92568195320234,15.781469310109642,49.353549625245584,-43.52085240743264,170.64116511236787,45.35144119255394,204.45136857345832,11.432994233300132,28.612693766369325,38.41287489765692,-5.039369570370389,34.53950881862235,22.336331235959705,28.50334700851458,226.14275045194736,103.19551967105687,69.02335476387162,38.548225817832595,80.77532651324158,22.573043597507827,232.76481689693935,51.651934924781486,22.71902407104658,-12.289710080026294,72.08383024640553,14.01367080348981,-16.512321950441443,9.873222609278965,22.01838023696694
2023-10-18,14.007876601737168,-68.11395994990139,18.313991685762822,17.497557585090483,-6.3266793934576455,76.10331286611923,19.148556741793634,13.429074575188494,10.590745632796473,11.58825485799051,-11.815037898098325,41.27720237183106,22.76960245233286,-75.10309590026633,320.6393886291911,74.89105982274734,49.13312502610472,39.75352024495733,21.30998866249103,-10.804969095102368,104.90525697257817,-6.177699828136496,-21.354640746530418,-21.55222230275482,47.74143671567717,50.53046106604002,15.121912468011445,16.444342060401528,-9.442766334702334,-18.092880442189596,60.478115907982,28.31989997775328,106.46073021520372,79.47655503847753,32.093531109045955,25.85611651188473,239.89114403218866,14.144304883258062,236.69111920018233,136.74793387598422,36.671592496802965,39.26912410678138,41.328672825556055,33.48407586529274,43.549719925322435,55.379627916810925,12.55439463684349,233.31347653902887,4.057379110417614,40.451932780556454,29.719625207786592,17.598411059817497,193.64580835577118,23.418069096314298,83.93763539100298,-32.62065708222711,56.27450995812882,83.71277991791027,305.34124294148927,28.245129874554852,19.006864052417626,76.10331286611923,33.846650153971346,83.71277991791027,13.26928817358517,49.87229973741456,-44.90754535191821,171.44602013658107,43.47214106062967,207.22425263976788,10.463205995545,27.341659108069006,33.78877680329333,-5.6870974614766645,32.746761790472625,20.031247473392042,26.78142522411391,224.24055237780289,100.49932788426248,57.555936062353496,37.36658493315741,80.57658502390797,19.96151595315927,234.69821143205954,50.53048170237842,17.995305065460478,-14.225541818853992,64.90790466522857,11.559408936355208,-18.50562238637258,6.913649283603807,18.29510363499629
2023-10-19,13.151337440332679,-68.11395994990139,17.545690751613584,15.625539592429316,-7.862180424313303,75.83524233492254,17.312178908855323,12.595389741140917,7.765132757814541,10.15817855894623,-13.259723909532017,40.356897081040735,24.84295870158839,-75.10309590026633,309.2513544166882,72.14886972336612,45.73004381191525,37.61591542678659,25.791417194985122,-12.27662878085244,105.07561380743691,-9.056754145536717,-21.18892325518923,-21.48619695445062,46.89579348427644,50.20518424768523,15.715668419795215,15.738801148565052,-10.98487951250049,-19.400570270868688,61.066329941991796,27.484332178840077,100.38990066462591,78.55758941082385,30.857561435816837,26.139441654364326,239.1259264457269,12.89696775460978,236.89980770370283,137.0002209786371,35.40887336997001,37.31896065242641,41.36551579196186,32.882744736041005,40.9196777058872,53.95427338994563,12.437156714131525,222.84243945096767,1.4983107712348565,38.58717134022098,28.440907687671093,16.36156420594912,185.21708475594764,21.933567433227452,83.39032329856475,-21.803062847247023,55.610468201429654,66.62692154389582,304.66882448033726,26.74850671840019,20.459597545886112,75.83524233492254,33.59726866322359,66.62692154389582,11.782723629783366,47.26257189718637,-45.960597709280506,165.57046852654165,40.45168860547135,206.68976210349453,9.362857347931186,26.39215918957154,33.349615870977445,-7.218085068770308,31.58038766540916,19.444514882682196,25.705957639824504,214.85865778233025,98.79235889028371,53.43187027312774,37.39918674986544,79.08430727674278,18.33237740852138,231.27333607435338,50.20519167747035,15.802379055862836,-10.347177042597988,66.1745588274846,11.259930659739936,-17.117078000042042,7.876592734429444,19.41150356905592
2023-10-20,10.445136377270202,-68.11395994990139,17.817469733126543,14.130693037166031,-8.206888781162746,73.09083573672528,17.09643293383094,12.161874694484487,6.093547329589799,7.502286463939822,-15.205628701059837,38.9293768807824,20.948171553693374,-75.10309590026633,304.98423518456764,68.28362983662137,44.23571409663894,40.685315071018714,23.62516929114109,-14.900007025563433,92.79074752664616,-14.561984675861561,-23.171473514293716,-23.1370355506462,44.41169607770619,47.99653354631532,14.40740835152885,14.327687616138274,-12.444924794192158,-20.06210762393239,58.80580202516701,28.200529896834993,98.47196119469335,76.36965361042536,28.905416967860774,25.412656792077005,233.37461993238858,8.378880016493095,231.11692146285554,133.81873506393322,34.010373304257094,36.47318484672242,39.06561395659289,31.024278964427943,39.89470580473331,54.396811160055435,11.398862258362374,210.05016192109713,0.9741890842865031,36.46808685581504,27.931395999385188,15.728633902005296,175.5041276865768,17.648670809062427,81.01386879112214,-21.96071356759758,53.104229631492416,60.47995054949937,297.2402162656271,25.21859607802106,19.60540137549307,73.09081614235855,32.116663590668495,60.47995054949937,10.296126190107625,42.66559686684577,-46.68001345682905,161.22502092877284,40.42215502759523,201.5448281078219,8.225217533528184,25.353949771712593,32.16131561047093,-8.376137038263376,29.9635148043359,17.851921462682864,24.12391249775525,210.4417326287898,95.93454697683703,53.87375413109958,35.7288541146374,77.53474671387394,17.276793751054598,221.5511241846857,47.99655405731493,13.764581732596405,-12.148568890266521,64.01729393281732,11.756639655508593,-18.94326979470278,7.341873754203698,17.938310871506367
