Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,
2020-08-27,30.087034225463867,30.278659724538418,29.820884502750147,30.2067988932976,12552000
2020-08-28,30.59093475341797,30.59093475341797,29.95928099457291,30.0746123086524,14589000
2020-08-31,30.79764175415039,31.10193514379866,30.47560482625015,30.47560482625015,22229000
2020-09-01,31.896839141845703,32.121291768458576,30.821606724400954,31.05049269903582,29205000
2020-09-02,33.26926803588867,33.6196953923894,32.254359721566935,32.45751871833261,37053000
2020-09-03,31.235902786254883,32.72721311895038,31.064680823552244,32.47082689385671,41795000
2020-09-04,32.1993408203125,33.04923683788905,31.360978269442576,32.023685580893336,58514000
2020-09-08,31.098390579223633,32.18160946581793,31.050483361112335,31.286466005849615,26685000
2020-09-09,31.940309524536133,32.101774766290994,31.148080388626955,31.596982255965173,26273000
2020-09-10,31.6785945892334,32.63228880839014,31.439948521022135,32.12660971250881,22851000
2020-09-11,31.91102409362793,32.31645192674766,31.465669069336766,31.981994862068017,17362000
2020-09-14,32.1328239440918,32.46018437935653,31.87998436340863,32.3288862142702,16447000
2020-09-15,32.55067443847656,32.92416536947424,32.412276152625,32.49655713834079,16618000
2020-09-16,32.56219482421875,33.00222645051977,32.50098080175726,32.66333265378872,18498000
2020-09-17,32.46284103393555,32.83544865257979,31.494066640235946,31.494066640235946,22862000
2020-09-18,31.9136905670166,32.63317544882569,31.498502519307138,32.56930140586563,35295000
2020-09-21,31.493820190429688,31.50903782332964,30.749870552595105,31.33446534609004,24198000
2020-09-22,32.37116241455078,32.38996247648774,31.597668785433914,31.90384512565124,19500000
2020-09-23,31.475919723510742,32.33714362165352,31.338052592755872,32.24493622679641,15542000
2020-09-24,31.559165954589844,32.011265495398455,31.25209835367578,31.351470572453486,13611000
2020-09-25,31.942338943481445,32.02470062898531,31.179589207932576,31.517098973519573,18183000
2020-09-28,32.88234329223633,32.98350503249466,32.14197609367362,32.37921543511801,22192000
2020-09-29,32.61019515991211,33.19568823922001,32.586023160965865,32.899360978897064,13722000
2020-09-30,32.615562438964844,33.213585393932526,32.38190550765269,32.49291295517898,22403000
2020-10-01,32.99872970581055,33.18762508059759,32.6603251718392,33.03274740230052,16016000
