Price,Close,High,Low,Open,Volume
Ticker,FOX,FOX,FOX,FOX,FOX
Date,,,,,
2020-09-15,26.694271087646484,27.067097532997007,26.49853880382888,26.824761054626464,1101900
2020-09-16,27.45856475830078,27.84071207954929,26.806121971325013,26.834084490763217,2141700
2020-09-17,26.81544303894043,27.300116046709597,26.470579074013173,26.890007980307345,2262900
2020-09-18,26.097753524780273,26.77349928410058,25.743570509162055,26.768837975420865,3251500
2020-09-21,25.06316375732422,25.818135773807988,24.634415797337443,25.715608314781413,2101100
2020-09-22,25.119089126586914,25.314821429742327,24.80218768339093,25.07248492742961,2052200
2020-09-23,24.214988708496094,25.221616361248838,24.098480870085968,25.1750139369922,1276400
2020-09-24,24.438682556152344,24.642804152789044,23.870125536596646,24.34547771141002,922300
2020-09-25,24.96063995361328,25.063165642583474,24.242951241979274,24.242951241979274,1040600
2020-09-28,26.004547119140625,26.004547119140625,25.296179304347213,25.49191338182211,1044700
2020-09-29,25.929981231689453,26.09775278402972,25.40802667378399,26.041829525839074,908600
2020-09-30,26.069791793823242,26.666313101298723,25.77153202896972,26.05115189184622,1455800
2020-10-01,26.293487548828125,26.433298374102954,25.79949546245451,26.293487548828125,928900
2020-10-02,26.25620460510254,26.4845607338179,25.76221076656081,26.0138681056916,1109900
2020-10-05,26.927289962768555,26.983215002952196,26.27484716054219,26.489221147940775,601300
2020-10-06,26.209604263305664,27.197590240991097,26.107076796022874,27.00185614688473,1452400
2020-10-07,27.13234519958496,27.29079592638855,26.414656508899974,26.73155796250715,1054800
2020-10-08,27.617015838623047,27.635657518490877,27.08574040676902,27.35603943154721,721700
2020-10-09,27.216228485107422,27.99916120712889,27.17894512797863,27.87799207422863,926100
2020-10-12,27.150985717773438,27.49584969961386,26.992534987376786,27.430605594939095,1253100
2020-10-13,25.603761672973633,27.10438318557569,25.566480089494846,27.10438318557569,1570100
2020-10-14,25.28685760498047,25.85541636097253,25.24491471678813,25.603759031818505,944300
2020-10-15,25.352108001708984,25.380068746978154,24.811511667358374,25.09112978666196,992000
2020-10-16,25.277542114257812,25.56648106386212,24.988601386884927,25.45463275362607,715400
2020-10-19,24.466644287109375,25.398706926618303,24.420041866241288,25.342783666022918,832900
2020-10-20,24.401399612426758,24.73694272363785,24.317513834623984,24.73694272363785,1457600
2020-10-21,24.93267822265625,25.025884851939523,24.14974538110649,24.31751695826267,803400
2020-10-22,25.547840118408203,25.752893285683967,24.92335799787674,24.92335799787674,1828000
2020-10-23,25.1051082611084,25.69230875612402,24.872092586717425,25.46395261300272,1763200
2020-10-26,24.401399612426758,25.04452331632523,24.187025637050052,24.88607260022759,2529900
2020-10-27,24.228967666625977,24.41071958616303,24.1171193742664,24.326833811335423,1178800
2020-10-28,23.320205688476562,24.07517586464501,23.278262802146745,23.81419770772968,2046100
2020-10-29,23.665071487426758,23.804882315251934,23.124475190177463,23.208360975765157,1609500
2020-10-30,24.364120483398438,24.38276216564998,23.56254770203765,23.56254770203765,2209100
2020-11-02,25.06316375732422,25.165691216350794,24.214986899290903,24.643736637046075,2504900
2020-11-03,24.886075973510742,26.899331358135363,24.420044601555624,26.368055878549505,1454900
2020-11-04,23.70235252380371,25.314820417001446,23.404092772202784,25.314820417001446,2861900
2020-11-05,24.578495025634766,24.625097451128426,23.562546505509445,23.92605040211203,1280400
2020-11-06,23.865463256835938,24.541209020338755,23.655748809160112,24.461984549976993,1400000
2020-11-09,24.410722732543945,25.49191532771581,24.093821270741653,24.88607492524738,2287800
2020-11-10,24.886075973510742,25.100449977945633,24.00993649645991,24.065859763319317,1559900
2020-11-11,25.305503845214844,25.408031318781642,24.59713592681505,24.923358251807784,1216900
2020-11-12,23.720991134643555,25.12840393325436,23.548558293614978,25.081801519757413,2251500
2020-11-13,24.42936134338379,24.58315253484532,23.70235360998291,23.70235360998291,3101200
2020-11-16,24.93267822265625,25.39405005983573,24.625097590459458,24.746264964089704,2095100
2020-11-17,25.77153205871582,25.836776160131784,24.429361337557367,24.736943720407066,1601400
