Price,Close,High,Low,Open,Volume
Ticker,SCHW,SCHW,SCHW,SCHW,SCHW
Date,,,,,
2020-09-15,32.52029800415039,32.86655629267154,31.621896383696797,32.45478977577965,12952500
2020-09-16,33.437416076660156,33.76496078164031,32.576448767426754,32.688748075167936,8778900
2020-09-17,33.51227951049805,33.75559523485822,32.81040269762476,32.88526770130094,7298400
2020-09-18,33.71816635131836,34.195444659715854,33.325116986690446,33.325116986690446,9021000
2020-09-21,32.978851318359375,33.6152163038412,32.28633133631848,32.885265607310686,11448100
2020-09-22,32.72617721557617,33.502919029236985,32.23954219873551,32.913341509035604,7816900
2020-09-23,32.54836654663086,33.51227980568646,32.5390097598127,32.932059064917425,8151900
2020-09-24,32.155311584472656,32.726171868062515,31.911992330846086,32.67002044724189,7039200
2020-09-25,32.698097229003906,32.81975686644467,31.78097869506305,31.911995118493206,5768400
2020-09-28,33.87725830078125,33.980200814913424,33.14730391417606,33.23152928301779,6035300
2020-09-29,33.484195709228516,33.93339635654327,33.212806105802315,33.830457442101284,7150300
2020-09-30,33.90532302856445,34.326449758438564,33.65264699063999,33.76494983189273,7214300
2020-10-01,35.30908966064453,35.33716359652458,34.251594046682484,34.54170447385602,19959000
2020-10-02,35.2529411315918,36.010969592359736,34.69144094801406,34.785023121966645,22728100
2020-10-05,34.56977081298828,36.22620049459452,34.39196330826999,35.72084834022041,94997700
2020-10-06,34.3919677734375,35.05641037567842,33.755599104552246,34.75694318678306,19905300
2020-10-07,35.35588073730469,35.711499394754014,34.53234767890631,35.084491027341784,18282600
2020-10-08,35.31843948364258,35.51496411604077,35.037685928868314,35.40266483608891,10818300
2020-10-09,35.777008056640625,35.99224989745,35.159356470426054,35.74893412042705,11643900
2020-10-12,36.001609802246094,36.05775767396535,35.46818360132834,35.79572475279335,14481600
2020-10-13,35.1967887878418,36.03903895630584,35.00962089376179,35.870591778557554,10841100
2020-10-14,34.73822784423828,35.50561300185319,34.63528532335056,34.906678592976256,10013400
2020-10-15,36.525665283203125,36.535025639121585,34.85052213670874,34.91603034841875,15403400
2020-10-16,36.76898193359375,37.218182597512445,36.08582236743015,36.75962157834341,14090400
2020-10-19,36.3946533203125,37.02166515629324,36.244919736634,36.88128835975017,12294100
2020-10-20,36.619258880615234,37.545734400038945,36.57246780073343,36.675406748501175,9961200
2020-10-21,36.43208312988281,36.8906406116803,36.254275636726824,36.61925097895374,7672700
2020-10-22,37.555084228515625,37.68610064342336,36.226195798888156,36.42272042124976,10093800
2020-10-23,37.76097869873047,38.30376525674552,37.358568959493326,38.10724056640109,8243400
2020-10-26,36.63796615600586,37.43342500948559,36.18876191435398,37.26497431134853,11991800
2020-10-27,36.001609802246094,36.70348675818322,35.851876194443406,36.544392791806786,7881800
2020-10-28,35.70212936401367,36.05774431963288,34.897310181422704,35.41201904449638,13941200
2020-10-29,37.72354507446289,38.16338550428958,34.934754619895536,35.53368900343611,14757200
2020-10-30,38.47221374511719,38.50028767924677,37.43343534315572,37.52701750354137,13154600
2020-11-02,38.61259460449219,39.950840467658786,38.266336258827025,38.621954964336034,12719800
2020-11-03,39.82917404174805,40.96153453448199,39.3893300611281,39.3893300611281,12927300
2020-11-04,38.21953201293945,39.26766704897508,36.96551197038734,37.424073056738585,15044200
2020-11-05,38.79039001464844,39.49226678124667,38.18209538895803,38.18209538895803,9876000
2020-11-06,38.49091720581055,39.30509313546497,38.35054044521216,39.28637599605656,6824100
2020-11-09,42.0751838684082,42.94551159604956,40.952180003393785,42.290425710630245,14747800
2020-11-10,43.441497802734375,43.50700959560419,41.9909529706139,42.36528873306517,10791600
2020-11-11,43.2636833190918,44.433477926151156,42.94549904317446,44.405403997959276,14938300
2020-11-12,42.01416778564453,42.74697187087352,41.581997873747014,42.65302391570024,9621300
2020-11-13,43.216712951660156,43.43279608635235,42.28661255253056,42.361773773580516,7519300
2020-11-16,44.05286407470703,44.541401284833455,43.19792485295691,44.240763553045575,10664000
2020-11-17,45.94123840332031,45.97881542351128,43.92132573285481,44.024670602118206,16788600
2020-11-18,44.8138542175293,46.824370342045114,44.8138542175293,45.960034197069014,15442400
2020-11-19,44.23137664794922,44.46625013418374,43.45159495338583,44.071660813689554,11022100
2020-11-20,43.78981018066406,44.10923824220144,43.61130405034673,43.84617751959819,6365800
2020-11-23,45.3211784362793,45.42451973457557,43.9025409181589,44.41926174517672,6970600
2020-11-24,46.77739715576172,46.86195174110558,45.65939724022794,45.96943191445025,10115700
2020-11-25,46.73982238769531,47.11562138818551,45.91306673694781,46.10096623719291,9898100
2020-11-27,46.69284439086914,47.05924641368294,46.46736429319972,46.60828980222868,4626600
2020-11-30,45.8285026550293,46.730419352741826,45.574838919786785,46.46735867329544,21664600
2020-12-01,46.993465423583984,47.93295892605335,46.66464054738972,47.04983632393013,12399900
